mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_preprocessing,param_regressor,param_regressor__alpha,param_regressor__C,param_regressor__gamma,param_regressor__kernel,param_regressor__max_iter,param_regressor__degree,param_regressor__activation,param_regressor__hidden_layer_sizes,params,split0_test_RMSLE,split1_test_RMSLE,split2_test_RMSLE,split3_test_RMSLE,mean_test_RMSLE,std_test_RMSLE,rank_test_RMSLE,split0_test_R-squared,split1_test_R-squared,split2_test_R-squared,split3_test_R-squared,mean_test_R-squared,std_test_R-squared,rank_test_R-squared,features_transform,target_transform
34.62351739406586,4.780917056718282,0.043111205101013184,0.006557137688026579,MinMaxScaler(),MLPRegressor(),0.1,,,,500,,logistic,"(80, 40)","{'preprocessing': MinMaxScaler(), 'regressor': MLPRegressor(), 'regressor__activation': 'logistic', 'regressor__alpha': 0.1, 'regressor__hidden_layer_sizes': (80, 40), 'regressor__max_iter': 500}",-0.3432626689349062,-0.33535044410535,-0.3390367103382662,-0.3225176397778264,-0.3350418657890872,0.007753899746141011,56,0.9024094151366516,0.9052730090185961,0.9155932694595017,0.9296349498667038,0.9132276608703633,0.010666608681350366,99,binned,log
46.6538770198822,9.176353755498745,0.04871869087219238,0.005072133155222572,MinMaxScaler(),MLPRegressor(),0.1,,,,500,,logistic,"(150, 60)","{'preprocessing': MinMaxScaler(), 'regressor': MLPRegressor(), 'regressor__activation': 'logistic', 'regressor__alpha': 0.1, 'regressor__hidden_layer_sizes': (150, 60), 'regressor__max_iter': 500}",-0.37110014726337887,-0.3411405544237629,-0.37416692711067495,-0.3387793291381128,-0.3562967394839823,0.01639400880277221,103,0.8751817812143101,0.9022719128635974,0.8764481547680936,0.9063121965266627,0.8900535113431659,0.014317020152347724,129,binned,log
41.18615907430649,19.155452933693933,0.04882359504699707,0.0008795896184353396,MinMaxScaler(),MLPRegressor(),0.1,,,,500,,logistic,"(150, 60, 30)","{'preprocessing': MinMaxScaler(), 'regressor': MLPRegressor(), 'regressor__activation': 'logistic', 'regressor__alpha': 0.1, 'regressor__hidden_layer_sizes': (150, 60, 30), 'regressor__max_iter': 500}",-0.5911217307454074,-0.5837846128569175,-0.37713111486288836,-0.5662858855110969,-0.5295808359940776,0.08847811775520403,202,0.7257521839756943,0.7245448739744317,0.8662444984488442,0.7340231120584368,0.7626411671143518,0.059926554979397244,187,binned,log
34.509112536907196,7.999906959780252,0.04806971549987793,0.007887741240979287,MinMaxScaler(),MLPRegressor(),0.0001,,,,500,,tanh,"(80, 40)","{'preprocessing': MinMaxScaler(), 'regressor': MLPRegressor(), 'regressor__activation': 'tanh', 'regressor__alpha': 0.0001, 'regressor__hidden_layer_sizes': (80, 40), 'regressor__max_iter': 500}",-0.34039572721745603,-0.33221242929470596,-0.32193153225298315,-0.3158327619810245,-0.32759311268654245,0.009428737541103434,29,0.9204083429152555,0.9315975019077505,0.925788011048255,0.9395948840794045,0.9293471849876663,0.007117757365247047,41,binned,log
47.28844094276428,8.448018777408512,0.05684518814086914,0.00556255494636125,MinMaxScaler(),MLPRegressor(),0.0001,,,,500,,tanh,"(150, 60)","{'preprocessing': MinMaxScaler(), 'regressor': MLPRegressor(), 'regressor__activation': 'tanh', 'regressor__alpha': 0.0001, 'regressor__hidden_layer_sizes': (150, 60), 'regressor__max_iter': 500}",-0.34947018632448096,-0.3168725733915513,-0.3330796927140765,-0.3191613751128613,-0.3296459568857425,0.013018029760878165,41,0.9171104649557522,0.939831628660523,0.9215808430570508,0.9247877594989368,0.9258276740430658,0.008532547610218962,59,binned,log
66.77233648300171,25.061036179825958,0.06073802709579468,0.005863920158589764,MinMaxScaler(),MLPRegressor(),0.0001,,,,500,,tanh,"(150, 60, 30)","{'preprocessing': MinMaxScaler(), 'regressor': MLPRegressor(), 'regressor__activation': 'tanh', 'regressor__alpha': 0.0001, 'regressor__hidden_layer_sizes': (150, 60, 30), 'regressor__max_iter': 500}",-0.3257287644965723,-0.36268207365697175,-0.3445431885330594,-0.3586548606315038,-0.34790222182952685,0.014465550249041172,89,0.9252859677681811,0.9239396476035008,0.9285954814904192,0.9313553029137505,0.9272940999439628,0.002892745617536662,52,binned,log
21.68026715517044,3.4605685599959024,0.040006935596466064,0.0012622414631697785,MinMaxScaler(),MLPRegressor(),0.1,,,,500,,tanh,"(80, 40)","{'preprocessing': MinMaxScaler(), 'regressor': MLPRegressor(), 'regressor__activation': 'tanh', 'regressor__alpha': 0.1, 'regressor__hidden_layer_sizes': (80, 40), 'regressor__max_iter': 500}",-0.3319711552962752,-0.31457450929088443,-0.32180106401806535,-0.30520408287118517,-0.31838770286910256,0.009804456839735718,7,0.9122438134837539,0.9305979151874524,0.9172826388969607,0.9369828844868372,0.9242768130137511,0.009938713878495998,66,binned,log
40.657721757888794,3.1325782982682355,0.05174654722213745,0.0029732711527623635,MinMaxScaler(),MLPRegressor(),0.1,,,,500,,tanh,"(150, 60)","{'preprocessing': MinMaxScaler(), 'regressor': MLPRegressor(), 'regressor__activation': 'tanh', 'regressor__alpha': 0.1, 'regressor__hidden_layer_sizes': (150, 60), 'regressor__max_iter': 500}",-0.3241293619153584,-0.3188047771531264,-0.3135371937881172,-0.30981589340768295,-0.31657180656607126,0.005407264507493566,3,0.9247202638961733,0.934138260267229,0.9349637205515433,0.9406807038689627,0.9336257371459771,0.005725663472663962,17,binned,log
42.25573843717575,8.910563315160063,0.051760077476501465,0.0011252369940943873,MinMaxScaler(),MLPRegressor(),0.1,,,,500,,tanh,"(150, 60, 30)","{'preprocessing': MinMaxScaler(), 'regressor': MLPRegressor(), 'regressor__activation': 'tanh', 'regressor__alpha': 0.1, 'regressor__hidden_layer_sizes': (150, 60, 30), 'regressor__max_iter': 500}",-0.32366990949757407,-0.3116482268955209,-0.312118034697843,-0.30354831913401764,-0.3127461225562389,0.007168133965217127,1,0.9298071753215714,0.9411461949661342,0.9371309668863809,0.9414419561082676,0.9373815733205886,0.004692904035588523,5,binned,log
26.786259829998016,4.2341939249218115,0.03794145584106445,0.007687410709879977,MinMaxScaler(),MLPRegressor(),0.0001,,,,500,,relu,"(80, 40)","{'preprocessing': MinMaxScaler(), 'regressor': MLPRegressor(), 'regressor__activation': 'relu', 'regressor__alpha': 0.0001, 'regressor__hidden_layer_sizes': (80, 40), 'regressor__max_iter': 500}",-0.3622702987363774,-0.37022162017517196,-0.3389206286875926,-0.3487252599405438,-0.35503445188492144,0.01206719479995132,101,0.9111439533954308,0.8984575152939508,0.9219340939925115,0.9263160291552193,0.9144628979592782,0.010764561725828037,96,binned,log
38.35813742876053,9.258320602654315,0.04051917791366577,0.00231472238285341,MinMaxScaler(),MLPRegressor(),0.0001,,,,500,,relu,"(150, 60)","{'preprocessing': MinMaxScaler(), 'regressor': MLPRegressor(), 'regressor__activation': 'relu', 'regressor__alpha': 0.0001, 'regressor__hidden_layer_sizes': (150, 60), 'regressor__max_iter': 500}",-0.3804211835553141,-0.3707135521454294,-0.34363409536204076,-0.3477110435833108,-0.3606199686615238,0.015403966836805732,109,0.8848925455903891,0.9078080719283729,0.912442578989107,0.925687350665819,0.9077076367934219,0.014715878009388226,106,binned,log
37.16734832525253,2.741180328595159,0.041812241077423096,0.0009992562724260592,MinMaxScaler(),MLPRegressor(),0.0001,,,,500,,relu,"(150, 60, 30)","{'preprocessing': MinMaxScaler(), 'regressor': MLPRegressor(), 'regressor__activation': 'relu', 'regressor__alpha': 0.0001, 'regressor__hidden_layer_sizes': (150, 60, 30), 'regressor__max_iter': 500}",-0.3782958858899059,-0.3579075202145197,-0.36208332302221635,-0.36413022553142854,-0.36560423866451763,0.007663010926994781,116,0.898437891610521,0.9183732153262179,0.9077967423151915,0.9069317631774907,0.9078849031073553,0.007074018791903899,105,binned,log
19.91185486316681,0.664985746136876,0.037592947483062744,0.0034352176513342634,MinMaxScaler(),MLPRegressor(),0.1,,,,500,,relu,"(80, 40)","{'preprocessing': MinMaxScaler(), 'regressor': MLPRegressor(), 'regressor__activation': 'relu', 'regressor__alpha': 0.1, 'regressor__hidden_layer_sizes': (80, 40), 'regressor__max_iter': 500}",-0.33076189662570815,-0.3261797714474204,-0.3246145163111737,-0.31864968246390324,-0.32505146671205143,0.004331738928747525,23,0.9234727767820383,0.92054322676593,0.9240823995341971,0.92834417095962,0.9241106435104464,0.0027864353831268977,68,binned,log
35.96288913488388,2.531019668120026,0.0395275354385376,0.001080152162476171,MinMaxScaler(),MLPRegressor(),0.1,,,,500,,relu,"(150, 60)","{'preprocessing': MinMaxScaler(), 'regressor': MLPRegressor(), 'regressor__activation': 'relu', 'regressor__alpha': 0.1, 'regressor__hidden_layer_sizes': (150, 60), 'regressor__max_iter': 500}",-0.3390467799168684,-0.32036867693867677,-0.31953201934501213,-0.3322859674998747,-0.327808360925108,0.008218846479907317,30,0.9254398391456087,0.9301574599482487,0.9328604643062978,0.9147330161844861,0.9257976948961604,0.006918190492841392,60,binned,log
35.562116503715515,3.419236105289468,0.04384881258010864,0.0034640707750234066,MinMaxScaler(),MLPRegressor(),0.1,,,,500,,relu,"(150, 60, 30)","{'preprocessing': MinMaxScaler(), 'regressor': MLPRegressor(), 'regressor__activation': 'relu', 'regressor__alpha': 0.1, 'regressor__hidden_layer_sizes': (150, 60, 30), 'regressor__max_iter': 500}",-0.3397177397209162,-0.327750095420345,-0.3269267780828535,-0.32229958711482226,-0.3291735500847342,0.006432447232692517,38,0.9236007721235637,0.9293680533329804,0.9305568659252076,0.9397907274921352,0.9308291047184718,0.005804486625698636,26,binned,log
39.78493160009384,3.9877141616948,0.03629875183105469,0.0007319899438073872,StandardScaler(),MLPRegressor(),0.0001,,,,500,,logistic,"(80, 40)","{'preprocessing': StandardScaler(), 'regressor': MLPRegressor(), 'regressor__activation': 'logistic', 'regressor__alpha': 0.0001, 'regressor__hidden_layer_sizes': (80, 40), 'regressor__max_iter': 500}",-0.3650745888056438,-0.36078008462692207,-0.3498861555585348,-0.33066630557489674,-0.3516017836414994,0.013294691699756195,94,0.9204211149724776,0.9230835130095016,0.9225875708438287,0.9348237653521694,0.9252289910444943,0.00562928821020502,62,binned,log
81.77113103866577,5.900872681545297,0.04734534025192261,0.0004119760381173015,StandardScaler(),MLPRegressor(),0.0001,,,,500,,logistic,"(150, 60)","{'preprocessing': StandardScaler(), 'regressor': MLPRegressor(), 'regressor__activation': 'logistic', 'regressor__alpha': 0.0001, 'regressor__hidden_layer_sizes': (150, 60), 'regressor__max_iter': 500}",-0.3753596842778809,-0.35557245624155664,-0.36270539660250845,-0.3692045732060493,-0.36571052758199885,0.007367595986351662,117,0.9104845999882724,0.9288624170770596,0.9209913081990209,0.9300517928942486,0.9225975295396504,0.007812135868759446,73,binned,log
78.30600488185883,5.17553369424982,0.04853177070617676,0.0029480582106635005,StandardScaler(),MLPRegressor(),0.0001,,,,500,,logistic,"(150, 60, 30)","{'preprocessing': StandardScaler(), 'regressor': MLPRegressor(), 'regressor__activation': 'logistic', 'regressor__alpha': 0.0001, 'regressor__hidden_layer_sizes': (150, 60, 30), 'regressor__max_iter': 500}",-0.3847190456907245,-0.3580719898046173,-0.36091994071634964,-0.36396456698980206,-0.36691888580037335,0.010486045520564681,120,0.9225047035261534,0.9313368346306605,0.9257878786505647,0.9349741177879114,0.9286508836488225,0.004826229127769361,46,binned,log
24.14715141057968,3.334323661224007,0.03793919086456299,0.0027353249691294116,StandardScaler(),MLPRegressor(),0.1,,,,500,,logistic,"(80, 40)","{'preprocessing': StandardScaler(), 'regressor': MLPRegressor(), 'regressor__activation': 'logistic', 'regressor__alpha': 0.1, 'regressor__hidden_layer_sizes': (80, 40), 'regressor__max_iter': 500}",-0.3245464719704755,-0.32431250313012483,-0.33032407122963486,-0.31251482796743935,-0.3229244685744186,0.006474416420925705,13,0.9277871820882947,0.9135111938775743,0.9118492184164284,0.9311531110321714,0.9210751763536171,0.008499234070259053,79,binned,log
38.146201729774475,4.297073369668026,0.04781407117843628,0.003908164204233629,StandardScaler(),MLPRegressor(),0.1,,,,500,,logistic,"(150, 60)","{'preprocessing': StandardScaler(), 'regressor': MLPRegressor(), 'regressor__activation': 'logistic', 'regressor__alpha': 0.1, 'regressor__hidden_layer_sizes': (150, 60), 'regressor__max_iter': 500}",-0.326758584389494,-0.31958075103890476,-0.3181947830128532,-0.31353062879310906,-0.3195161868085903,0.004744193925415471,10,0.9261177830267088,0.9213570560681897,0.931555460142885,0.9250068802060587,0.9260092948609606,0.0036544452363476312,58,binned,log
43.05097717046738,7.6370696738889885,0.05132138729095459,0.002955484042234036,StandardScaler(),MLPRegressor(),0.1,,,,500,,logistic,"(150, 60, 30)","{'preprocessing': StandardScaler(), 'regressor': MLPRegressor(), 'regressor__activation': 'logistic', 'regressor__alpha': 0.1, 'regressor__hidden_layer_sizes': (150, 60, 30), 'regressor__max_iter': 500}",-0.3231878705207304,-0.31910057347761933,-0.31089366145360975,-0.31728431544055713,-0.3176166052231292,0.004431409150155061,5,0.9255361830836804,0.925539359129656,0.9327938808443373,0.9374672089186211,0.9303341579940736,0.00507299988624288,30,binned,log
41.28316670656204,4.7576567544768364,0.04400360584259033,0.0022300228171594516,StandardScaler(),MLPRegressor(),0.0001,,,,500,,tanh,"(80, 40)","{'preprocessing': StandardScaler(), 'regressor': MLPRegressor(), 'regressor__activation': 'tanh', 'regressor__alpha': 0.0001, 'regressor__hidden_layer_sizes': (80, 40), 'regressor__max_iter': 500}",-0.40477948333621666,-0.3969110897915216,-0.40358381280789446,-0.37317222858445764,-0.3946116536300226,0.012735980078035218,140,0.8862266962934545,0.8873386199891984,0.878472817694262,0.9003909033752348,0.8881072593380375,0.007871430944134653,131,binned,log
67.4855649471283,8.19268719511058,0.06554591655731201,0.01164715698529524,StandardScaler(),MLPRegressor(),0.0001,,,,500,,tanh,"(150, 60)","{'preprocessing': StandardScaler(), 'regressor': MLPRegressor(), 'regressor__activation': 'tanh', 'regressor__alpha': 0.0001, 'regressor__hidden_layer_sizes': (150, 60), 'regressor__max_iter': 500}",-0.4344455254583105,-0.40385639016377545,-0.4132999000822473,-0.3971169118927191,-0.4121796818992631,0.014081787029329234,147,0.8550762386299993,0.8640267511747597,0.8496389816706097,0.8545582638518551,0.8558250588318059,0.0051889500177926765,153,binned,log
64.29315048456192,7.965432889926048,0.06871640682220459,0.011455549567289575,StandardScaler(),MLPRegressor(),0.0001,,,,500,,tanh,"(150, 60, 30)","{'preprocessing': StandardScaler(), 'regressor': MLPRegressor(), 'regressor__activation': 'tanh', 'regressor__alpha': 0.0001, 'regressor__hidden_layer_sizes': (150, 60, 30), 'regressor__max_iter': 500}",-0.40588530159259856,-0.4025250924273614,-0.426111640707446,-0.404735704837092,-0.40981443489112446,0.009486372046426415,145,0.9088393485043209,0.9190869363662539,0.8950205865902732,0.8884106459604655,0.9028393793553283,0.01193005245477833,116,binned,log
24.63207119703293,5.944152244546715,0.05795001983642578,0.029951027077672776,StandardScaler(),MLPRegressor(),0.1,,,,500,,tanh,"(80, 40)","{'preprocessing': StandardScaler(), 'regressor': MLPRegressor(), 'regressor__activation': 'tanh', 'regressor__alpha': 0.1, 'regressor__hidden_layer_sizes': (80, 40), 'regressor__max_iter': 500}",-0.33607188058061516,-0.32487292784645194,-0.3306868216089657,-0.3263275620134038,-0.3294897980123591,0.0043609604179614386,40,0.9201585112902458,0.9377022436222283,0.9313424707725764,0.9371606503169838,0.9315909690005086,0.007055704573878508,24,binned,log
33.457665741443634,6.442677373550977,0.050858139991760254,0.0006908099747573708,StandardScaler(),MLPRegressor(),0.1,,,,500,,tanh,"(150, 60)","{'preprocessing': StandardScaler(), 'regressor': MLPRegressor(), 'regressor__activation': 'tanh', 'regressor__alpha': 0.1, 'regressor__hidden_layer_sizes': (150, 60), 'regressor__max_iter': 500}",-0.33435264612639937,-0.3207319136543334,-0.32369272721374465,-0.31957999613316945,-0.3245893207819117,0.005833080768195787,22,0.9241890373978964,0.9330767381152685,0.9285920751309009,0.935812630147357,0.9304176201978556,0.0044245027670167724,29,binned,log
44.19080501794815,3.8628005781419925,0.05824166536331177,0.008078186379600838,StandardScaler(),MLPRegressor(),0.1,,,,500,,tanh,"(150, 60, 30)","{'preprocessing': StandardScaler(), 'regressor': MLPRegressor(), 'regressor__activation': 'tanh', 'regressor__alpha': 0.1, 'regressor__hidden_layer_sizes': (150, 60, 30), 'regressor__max_iter': 500}",-0.34136476155674683,-0.33441455558265615,-0.3315571321850175,-0.3254623092946453,-0.33319968965476643,0.005716409455809504,55,0.9342075804257858,0.9349190091016792,0.935745214515265,0.9457776432160865,0.9376623618147042,0.004716851294683948,4,binned,log
21.344707310199738,8.131030822636633,0.03424721956253052,0.0010806494614533334,StandardScaler(),MLPRegressor(),0.0001,,,,500,,relu,"(80, 40)","{'preprocessing': StandardScaler(), 'regressor': MLPRegressor(), 'regressor__activation': 'relu', 'regressor__alpha': 0.0001, 'regressor__hidden_layer_sizes': (80, 40), 'regressor__max_iter': 500}",-0.37721181625000955,-0.3449604383027721,-0.3711530959160773,-0.36763826996784543,-0.36524090510917606,0.012199399635127273,115,0.8900509645242822,0.9064558155783785,0.8894040279358348,0.9059537029793966,0.897966127754473,0.00824371760169631,122,binned,log
30.88197648525238,10.491392973740947,0.04098743200302124,0.0011058197772691341,StandardScaler(),MLPRegressor(),0.0001,,,,500,,relu,"(150, 60)","{'preprocessing': StandardScaler(), 'regressor': MLPRegressor(), 'regressor__activation': 'relu', 'regressor__alpha': 0.0001, 'regressor__hidden_layer_sizes': (150, 60), 'regressor__max_iter': 500}",-0.3555235367444481,-0.3713321067795448,-0.37877499040316714,-0.39506613529214896,-0.37517419230482724,0.014226428117170791,130,0.9052228062278364,0.8963269611794359,0.8923801385033621,0.8877066431292328,0.8954091372599667,0.00643532727721716,125,binned,log
44.481868267059326,6.914253132553075,0.0545310378074646,0.01168573640463554,StandardScaler(),MLPRegressor(),0.0001,,,,500,,relu,"(150, 60, 30)","{'preprocessing': StandardScaler(), 'regressor': MLPRegressor(), 'regressor__activation': 'relu', 'regressor__alpha': 0.0001, 'regressor__hidden_layer_sizes': (150, 60, 30), 'regressor__max_iter': 500}",-0.4075754641206744,-0.38977280800546543,-0.40151844555167465,-0.38497088801091234,-0.3959594014221817,0.009011898375791413,142,0.8729322443239715,0.8876214475963604,0.887026190089919,0.8729637475732124,0.8801359073958659,0.007191000380201754,137,binned,log
